0.00050626,0.37333,-0.093132,0.017123,0.0002932,0.46646,3382.2999,10.0464,218.2509,-0.0036055,0.00015635,0.0034478,0,331.356,56.1816,0.0014853,-0.74039,2520582.6435,3.255114944375605e+154,161763.5042,43.7564,52.3737,0.14003,126.5895,585.5571,105.1301,0.37333,638,1088,1277,1076,93,0.8,-0.59724,0.76899,-0.79363,0.1872,0.19808,0.055191,0.10534,0.16287,0.20734,0.30472,robo
0.0005055,0.37225,-0.092254,0.017113,0.00029284,0.46451,3385.2386,9.8373,211.345,-0.0033929,9.0794e-05,0.0033238,0,337.4713,56.2449,0.0012921,-0.74134,1711374.8734,3.292454456883419e+154,162218.413,43.2422,51.6531,0.14052,121.5542,582.6859,105.1387,0.37225,633,1090,1267,1067,94,4.4,-0.19932,0.15442,-0.73205,0.20868,0.20424,0.057036,0.1057,0.16319,0.20782,0.30539,robo
0.0005075,0.37172,-0.089045,0.017389,0.00030237,0.46076,3426.3487,9.2724,197.7124,-0.0033745,0.0002156,0.0039313,0,340.8646,56.1895,0.0014998,-0.75072,72165593.5436,3.255154942502448e+154,160636.1125,43.9745,52.4376,0.14543,113.6835,601.1693,105.1383,0.37172,654,1096,1309,1045,96,4.8,-0.38895,-0.072222,-0.76103,0.14967,0.19884,0.056331,0.10611,0.16299,0.20751,0.30498,robo
0.0005054,0.37286,-0.089323,0.017256,0.00029776,0.46218,3414.2629,9.5919,208.1401,-0.0036066,0.00011333,0.0039598,0,348.3854,56.0934,0.0014755,-0.74392,3399361.0454,3.262177897813352e+154,160671.3067,43.3745,51.7574,0.12817,121.9807,592.5606,105.136,0.37286,648,1102,1297,1052,95,0.7,0.094119,0.1653,-0.75009,0.15788,0.20173,0.056473,0.10526,0.16286,0.20736,0.3047,robo
0.00051153,0.37914,-0.11712,0.017529,0.00030726,0.49626,3426.7435,9.6085,206.4109,-0.0035237,7.4326e-05,0.0039081,0,349.3108,56.1109,0.0012845,-0.72774,36852957.8408,3.325490173456733e+154,159495.9305,43.1353,51.497,0.1367,128.6063,599.258,105.1274,0.37914,637,1078,1275,1067,98,0.1,0.62247,0.15701,-0.69156,0.18124,0.20149,0.057188,0.10565,0.16288,0.20741,0.30484,robo
0.00050595,0.3728,-0.1016,0.016573,0.00027466,0.47441,3275.5935,10.8659,242.5924,-0.0032557,0.00011871,0.0035219,0,311.6679,56.246,0.0013479,-0.74147,2781304.8156,2.749453150346701e+154,162842.2894,42.9512,51.6932,0.1195,131.3318,546.686,105.1395,0.3728,659,1106,1319,1067,97,0.3,-0.56456,0.041656,-0.79447,0.14411,0.16963,0.063897,0.10478,0.16235,0.20611,0.30295,robo
0.0005056,0.37277,-0.091046,0.016718,0.00027948,0.46382,3306.5018,10.7827,240.5317,-0.0028371,0.00021591,0.0033435,0,318.7437,56.5821,0.0015117,-0.74106,1318261.522,3.280677031681581e+154,163287.2389,42.0942,50.4641,0.11807,136.0583,556.2766,105.1466,0.37277,648,1090,1297,1054,97,4.4,0.15626,0.21651,-0.73464,0.13832,0.20489,0.055246,0.10576,0.16288,0.20727,0.30465,robo
0.00051291,0.39815,-0.096908,0.017328,0.00030026,0.49505,3378.3535,10.637,238.186,-0.003651,0.00013334,0.0040805,0,326.8658,56.2802,0.0012034,-0.73719,15844497.318,3.331285444991213e+154,160038.884,43.842,52.4336,0.1136,121.5316,596.0044,105.1479,0.39815,653,1116,1307,1067,99,0.1,-0.00055277,0.42406,-0.72329,0.17359,0.21131,0.057377,0.10528,0.16277,0.20725,0.30459,robo
0.00051147,0.38253,-0.09121,0.016416,0.00026949,0.47374,3209.6298,11.8431,271.801,-0.0031336,0.00015331,0.0031432,0,293.0598,55.2071,0.0013846,-0.74151,692449.205,3.314002471820162e+154,163194.0604,40.3218,48.6414,0.12083,160.2732,519.0383,105.1558,0.38253,588,964,1177,1054,94,0.5,-0.099862,0.68831,-0.71796,0.14608,0.1947,0.057107,0.10518,0.16267,0.20709,0.30436,robo
0.00050374,0.37087,-0.088414,0.016415,0.00026944,0.45928,3258.545,10.6785,237.6913,-0.0030725,0.00011207,0.0029519,0,297.7609,55.0465,0.0015448,-0.74396,1160513.6937,3.336581506310868e+154,164949.7858,41.5637,50.1084,0.14097,152.2953,528.7699,105.1571,0.37087,598,1000,1197,1062,88,2.1,0.079633,0.64123,-0.71271,0.15595,0.19352,0.055202,0.10511,0.16239,0.20654,0.30362,robo
0.00050467,0.36832,-0.10172,0.016162,0.0002612,0.47004,3202.3904,11.4058,254.0935,-0.0031124,1.7908e-05,0.0030083,0,284.0324,55.0239,0.0013078,-0.72372,1531329.9506,3.288141851911451e+154,165061.779,40.6348,49.0446,0.11976,153.3334,511.7312,105.1473,0.36832,591,958,1183,1078,89,1.5,-0.34973,0.26705,-0.75971,0.14562,0.20024,0.055991,0.10523,0.16205,0.20641,0.30336,robo
0.00050879,0.38588,-0.098865,0.016508,0.00027251,0.48475,3244.5269,11.8286,272.9264,-0.0029295,6.0336e-05,0.002846,0,293.4106,55.3604,0.0012299,-0.75688,52936796.1119,3.258110541793381e+154,165294.5768,40.9163,49.2702,0.1207,151.7472,529.5703,105.1454,0.38588,599,978,1199,1071,96,0.8,0.22885,0.29805,-0.70633,0.14968,0.2052,0.057258,0.10716,0.16514,0.21011,0.30875,robo
0.00050387,0.37276,-0.096882,0.016533,0.00027333,0.46964,3281.0841,10.6637,232.8945,-0.0034781,0.00011338,0.0035756,0,293.4927,55.3191,0.0013962,-0.72469,2734984.8831,3.201378306660701e+154,162303.4122,41.3957,49.742,0.13436,141.4637,536.0293,105.1688,0.37276,586,1002,1173,1053,96,0.7,0.47751,0.37148,-0.76513,0.16176,0.20752,0.055811,0.10544,0.16312,0.20758,0.30508,robo
0.00050444,0.37158,-0.094335,0.016849,0.00028389,0.46591,3340.13,10.372,228.9203,-0.0035242,7.5606e-05,0.0034778,0,301.3918,54.9692,0.0014049,-0.7371,2993476.1846,3.939018755235477e+154,162317.9633,41.5296,49.7917,0.11859,143.5094,552.6224,105.1591,0.37158,586,990,1173,1060,94,0.6,0.24442,0.34322,-0.68941,0.11649,0.19374,0.050969,0.10471,0.16198,0.20576,0.30225,robo
0.00050364,0.36781,-0.18614,0.017334,0.00030047,0.55396,3441.7374,9.129,206.3059,-0.0027917,0.00012393,0.0029848,0,273.3425,55.829,0.0014026,-0.73935,3270801.1162,3.35573986598615e+154,165535.3174,45.7782,54.6052,0.12656,99.9213,616.9636,105.1568,0.36781,624,1042,1249,1062,97,0.7,-0.31793,0.45477,-0.73787,0.17226,0.19776,0.0554,0.10427,0.1604,0.20385,0.2998,robo
0.00050499,0.37325,-0.090197,0.016014,0.00025644,0.46345,3171.0792,12.317,286.1755,-0.0030233,7.3343e-05,0.002995,0,275.721,55.8267,0.0012625,-0.73776,377517601.8532,3.28713334364784e+154,165792.8133,40.9308,49.4673,0.11207,152.4571,509.865,105.182,0.37325,613,1006,1227,1071,94,1.3,0.41524,-0.060685,-0.77472,0.15512,0.1949,0.056667,0.10586,0.16331,0.20795,0.30559,robo
0.00050421,0.37242,-0.090278,0.016119,0.00025983,0.4627,3196.9481,12.0073,276.3443,-0.0029363,0.0001408,0.0027903,0,282.8885,55.6459,0.0012083,-0.73757,8121656.3901,3.281115205993532e+154,165571.9895,41.5423,50.1099,0.10669,144.6239,522.9193,105.1792,0.37242,607,1016,1215,1052,91,1.1,-0.39808,0.18999,-0.76777,0.15361,0.20506,0.056895,0.10514,0.16275,0.20708,0.30437,robo
0.00050626,0.39117,-0.091295,0.016732,0.00027997,0.48246,3305.0958,11.5942,264.8525,-0.0032407,0.00017875,0.0031992,0,292.8186,55.2953,0.0013976,-0.73075,45069053.8938,3.933141383947106e+154,162190.247,41.2146,49.5528,0.12949,152.0071,540.1274,105.1775,0.39117,604,998,1209,1054,97,0.2,-0.35813,-0.11172,-0.7385,0.18289,0.19484,0.050704,0.1056,0.16257,0.20642,0.3033,robo
0.00051247,0.37146,-0.09957,0.016425,0.00026979,0.47103,3205.1464,11.2709,255.0354,-0.0029045,0.0001095,0.0030786,0,290.6,55.3059,0.0012732,-0.75211,72231424.8759,3.912457839442205e+154,164441.7102,40.6603,49.0107,0.11813,151.6016,526.2242,105.1685,0.37146,597,992,1195,1046,96,0.6,-0.22312,0.64533,-0.67028,0.14591,0.19069,0.049901,0.10532,0.16217,0.20596,0.30263,robo
0.00049992,0.37164,-0.08887,0.016249,0.00026402,0.46051,3250.2411,10.8209,241.5798,-0.0033264,0.00010483,0.0032831,0,296.4886,55.016,0.0016486,-0.74645,10039808.846,3.203940539585183e+154,162462.785,41.1994,49.5085,0.14674,142.111,528.7405,105.1752,0.37164,592,994,1185,1075,98,0.1,0.16313,-0.0035376,-0.77642,0.15468,0.1945,0.054013,0.10539,0.1628,0.20711,0.30437,robo
0.00050331,0.37946,-0.089476,0.01637,0.00026797,0.46893,3252.3839,11.735,268.9022,-0.003241,2.5505e-05,0.0029241,0,292.7655,55.4756,0.0012685,-0.73587,2625389.2824,3.856943157893147e+154,164371.1538,41.9233,50.3786,0.11511,136.9588,542.6109,105.1906,0.37946,606,1006,1213,1071,94,0.8,-0.0035102,-0.078465,-0.70119,0.15285,0.19113,0.050642,0.10563,0.16237,0.20623,0.30301,robo
0.00050277,0.37312,-0.090086,0.016362,0.00026771,0.46321,3254.325,11.454,260.0017,-0.0030991,0.00010992,0.0032067,0,282.5588,55.444,0.0013502,-0.73363,18683210.9498,3.922926190363709e+154,164203.6957,42.1055,50.597,0.11347,133.6995,543.3932,105.2144,0.37312,615,1012,1231,1077,92,1.3,-0.22352,0.27149,-0.69526,0.14172,0.18787,0.049157,0.10532,0.16215,0.20588,0.30251,robo
0.00050886,0.393,-0.095678,0.016653,0.00027734,0.48868,3272.7085,11.5476,261.6413,-0.0034447,8.5676e-05,0.0032207,0,292.7745,55.1097,0.0014194,-0.73003,14195063.6417,4.067531470603562e+154,163848.351,41.4977,49.9653,0.1198,149.6139,539.4226,105.178,0.393,599,964,1199,1056,89,1.7,0.64524,0.20539,-0.69034,0.20047,0.19172,0.050669,0.10538,0.16172,0.20533,0.30177,robo
0.00050235,0.36718,-0.093256,0.015999,0.00025596,0.46043,3184.7669,11.7238,267.5178,-0.0023496,0.0001218,0.0024037,0,271.4337,55.4695,0.001308,-0.73707,2353956.4035,3.844167445599361e+154,168633.7776,41.0769,49.5634,0.11185,147.1462,514.405,105.1712,0.36718,614,1048,1229,1067,89,2.7,-0.08012,0.23166,-0.66118,0.11272,0.19583,0.048221,0.10431,0.1607,0.20382,0.29957,robo
0.00050492,0.37134,-0.090336,0.016468,0.00027118,0.46168,3261.4051,11.1418,251.3856,-0.0028604,0.00019629,0.0031664,0,295.4683,55.4245,0.0013282,-0.73967,4800425.2095,3.291204365859054e+154,164243.2771,41.6933,50.0895,0.14272,140.2672,542.5967,105.1579,0.37134,587,980,1175,1065,91,1.2,0.024972,0.55075,-0.72037,0.1525,0.19395,0.056419,0.10469,0.16227,0.2066,0.30363,robo
0.00051076,0.37754,-0.090853,0.016763,0.000281,0.46839,3282.0057,10.9987,245.7212,-0.0032313,9.1498e-05,0.003342,0,298.2482,55.0295,0.0014458,-0.73925,1707295.8631,3.359177693323646e+154,162353.7042,41.0881,49.3873,0.12979,146.047,541.5587,105.1616,0.37754,600,990,1201,1058,95,4.5,0.10241,0.10593,-0.66531,0.16541,0.19941,0.057011,0.10557,0.16308,0.20754,0.30507,robo
0.00049703,0.37262,-0.097632,0.015988,0.00025563,0.47026,3216.7979,11.8119,273.2095,-0.0030058,0.00013899,0.0029423,0,273.1708,55.3655,0.0016421,-0.73206,11020215.1287,3.29929944633556e+154,164683.7404,41.0758,49.4589,0.15483,140.2979,513.747,105.1745,0.37262,591,982,1183,1062,96,0.6,-0.040354,0.43381,-0.77297,0.17319,0.19835,0.056102,0.10542,0.16335,0.20786,0.30545,robo
0.00050165,0.37286,-0.089883,0.015893,0.00025257,0.46274,3168.0373,10.8775,240.9929,-0.0031142,0.00013692,0.0030842,0,288.0089,55.5097,0.0013956,-0.76024,2000766.8093,3.79403117535097e+154,164923.7487,41.1319,49.6136,0.12883,142.6732,513.705,105.1562,0.37286,595,990,1191,1058,96,0.3,-0.068649,0.68871,-0.69073,0.15771,0.18076,0.050167,0.1057,0.1626,0.2064,0.30321,robo
0.00050604,0.37461,-0.089297,0.016558,0.00027416,0.46391,3271.9778,11.2413,252.5276,-0.0039751,-8.5862e-05,0.003688,0,301.7643,55.1214,0.0014363,-0.73985,33215061.0335,3.262705457722744e+154,160225.2945,41.1645,49.3838,0.11602,141.1666,543.884,105.1771,0.37461,582,974,1165,1069,97,0.1,-0.30821,0.15566,-0.75168,0.13962,0.19514,0.057348,0.10574,0.16317,0.20771,0.30523,robo
0.00050354,0.44087,-0.08898,0.015613,0.00024377,0.52985,3100.6651,15.0067,385.7277,-0.0017146,0.00016506,0.0019542,0,393.2592,114.1647,0.00094878,-1.8261,3506061.6136,10000,352130.4873,69.8798,92.0769,0.1246,731.9791,905.4594,210.5071,0.44087,1340,2128,2681,2107,99,0.1,0.20529,-0.14167,-0.80894,0.65346,0.33501,0.2726,0.39071,0.48903,0.64677,0.89967,human
0.00050355,0.37305,-0.091029,0.015698,0.00024643,0.46408,3117.4499,12.9896,308.178,-0.0021032,9.7907e-05,0.0025074,0,232.8844,53.2969,0.0012915,-0.73406,13286616.4135,3.893580384731155e+154,171284.741,39.8092,48.4186,0.12203,168.1603,474.9756,105.203,0.37305,594,1026,1189,1083,90,1.6,-0.028333,0.28862,-0.67672,0.18312,0.18865,0.050447,0.10577,0.1626,0.20645,0.30332,human
0.00050449,0.37433,-0.089697,0.015761,0.00024842,0.46403,3124.2536,12.9061,306.0155,-0.0023427,0.00019116,0.0025516,0,275.5659,53.1199,0.0015736,-0.73749,11177893.5824,3.90125365187273e+154,170318.7463,39.438,47.7351,0.13916,159.4897,486.6402,105.1941,0.37433,612,1078,1225,1058,91,2.1,-0.11556,0.024269,-0.67154,0.13198,0.19222,0.050316,0.10596,0.16324,0.20737,0.30462,human
0.00050468,0.374,-0.08862,0.015802,0.00024969,0.46262,3130.9999,12.7796,302.3146,-0.0021356,0.00024293,0.0025572,0,278.907,53.7843,0.001395,-0.73683,1902767.9105,3.909407001302945e+154,170240.3568,39.1676,47.4674,0.12536,167.5456,480.4805,105.194,0.374,617,1064,1235,1042,93,0.8,-0.2371,0.27195,-0.74898,0.14962,0.19487,0.050937,0.1062,0.16324,0.20737,0.30464,human
0.00050545,0.37736,-0.089584,0.015836,0.00025078,0.46694,3133.0637,12.8828,306.1957,-0.0023385,0.00014082,0.0025557,0,286.1569,52.7663,0.0017393,-0.73881,1075521.0412,3.909530701888009e+154,169790.8344,39.6315,48.1453,0.14829,167.4357,476.5093,105.1942,0.37736,618,1072,1237,1052,92,1,-0.29218,0.22143,-0.69528,0.15152,0.19085,0.049089,0.10556,0.16286,0.20666,0.30364,human
0.00050239,0.37524,-0.088651,0.015916,0.00025333,0.46389,3168.0841,12.5964,297.331,-0.0023992,0.00017308,0.0026621,0,285.4543,52.8975,0.0014735,-0.73217,10247271.1572,3.895316960706737e+154,168586.5439,40.1684,48.7096,0.13969,162.5673,487.2908,105.192,0.37524,605,1078,1211,1068,90,0.9,0.11586,0.23075,-0.66554,0.11613,0.18367,0.049652,0.10395,0.16023,0.20357,0.29903,human
0.00050545,0.37531,-0.090275,0.015852,0.00025129,0.46558,3136.2636,12.7466,300.8987,-0.0024709,0.00018843,0.0026427,0,241.4534,52.8603,0.0013893,-0.73707,38583262.9911,3.292032658121317e+154,168479.4992,39.3912,47.7948,0.13206,169.1385,479.7159,105.1876,0.37531,607,1052,1215,1057,92,1,0.38468,0.022419,-0.71727,0.14206,0.19996,0.057684,0.10555,0.16335,0.20795,0.3056,human
0.00050479,0.37372,-0.088943,0.015779,0.00024896,0.46267,3125.7889,12.7942,301.2074,-0.0025866,9.6146e-05,0.0028487,0,235.234,52.8959,0.0014214,-0.73977,40194798.5225,3.901269634021477e+154,168055.4046,38.7979,47.0029,0.1397,170.1292,476.0986,105.1729,0.37372,596,1038,1193,1057,96,0.6,0.049311,0.16761,-0.6916,0.15461,0.20012,0.05007,0.10591,0.16305,0.20702,0.30411,human
0.00050573,0.37278,-0.091817,0.015834,0.00025073,0.46459,3131.0397,12.6777,298.162,-0.0024116,0.00016752,0.002491,0,240.9437,53.4439,0.0016999,-0.73713,1178963.7861,3.29601760093097e+154,170018.4086,39.6535,48.0721,0.15191,162.5799,483.3375,105.168,0.37278,602,1080,1205,1076,91,1.1,0.27514,0.11194,-0.75495,0.17467,0.2043,0.058605,0.10503,0.163,0.20756,0.30504,human
0.00050506,0.37222,-0.090869,0.015792,0.00024939,0.46309,3126.7538,12.7169,299.2404,-0.0025993,8.2054e-05,0.0026695,0,244.3313,52.7439,0.00146,-0.73916,1007084.9177,3.894404611305073e+154,168318.8816,39.1772,47.5912,0.14444,167.178,470.3365,105.169,0.37222,603,1066,1207,1062,95,0.3,0.094982,0.13778,-0.68844,0.1265,0.19277,0.049761,0.1054,0.16241,0.20624,0.30299,human
0.00050502,0.37312,-0.089281,0.015795,0.00024949,0.4624,3127.6418,12.7892,300.7527,-0.0026894,0.00010048,0.0027879,0,254.2171,52.9249,0.0016383,-0.73756,25864957.204,3.296666451790898e+154,168280.6949,38.5823,46.7207,0.1722,163.3186,471.1982,105.1836,0.37312,605,1062,1211,1052,95,0.4,-0.20594,0.36069,-0.69037,0.12215,0.20614,0.05656,0.10571,0.16319,0.20773,0.30529,human
0.00050392,0.37196,-0.089071,0.016171,0.0002615,0.46103,3209.0723,11.7952,271.7945,-0.0026278,0.00019536,0.0028406,0,235.4986,52.6465,0.0014382,-0.73694,169072977.3614,3.291039781506349e+154,167434.3398,40.8397,49.5589,0.13702,162.2923,495.059,105.1897,0.37196,599,1054,1199,1049,93,1.3,0.10747,0.22558,-0.77109,0.1534,0.20582,0.055663,0.10543,0.16302,0.20746,0.30491,human
0.00050413,0.37117,-0.089747,0.015942,0.00025416,0.46091,3162.3765,12.1857,282.9587,-0.0022375,0.00014514,0.0024968,0,277.0311,53.5211,0.0016158,-0.73769,3160593.5354,3.282364095480497e+154,169691.6052,40.2284,48.7609,0.16524,161.453,491.2574,105.1663,0.37117,587,1068,1175,1052,87,2.7,0.051888,0.50759,-0.67466,0.1702,0.19793,0.05723,0.10508,0.16268,0.20719,0.30445,human
0.0005036,0.37105,-0.090151,0.016364,0.00026779,0.46121,3249.4574,11.2383,254.4118,-0.0024455,7.9001e-05,0.0025869,0,293.2427,53.5396,0.001406,-0.73667,256047496.7995,3.882106571210714e+154,169167.7298,41.4555,50.0777,0.12855,150.8204,520.7649,105.1823,0.37105,594,1058,1189,1095,95,1.8,0.31735,0.094746,-0.70988,0.14829,0.20145,0.050319,0.10553,0.16243,0.20626,0.30302,human
0.00050507,0.37291,-0.090677,0.016149,0.00026078,0.46359,3197.2851,11.9467,276.2557,-0.0027165,0.00012126,0.002936,0,287.9258,52.857,0.0015486,-0.73774,927872.2974,3.285334198108467e+154,167525.6767,39.7814,48.1788,0.14408,164.8144,489.4696,105.1793,0.37291,613,1080,1227,1057,92,0.9,-0.075782,0.31347,-0.69942,0.16587,0.20139,0.057733,0.10486,0.16269,0.20706,0.30432,human
0.0005039,0.37177,-0.089885,0.015918,0.0002534,0.46166,3159.0552,12.3859,288.9669,-0.0024639,0.00015045,0.0028408,0,253.0796,52.8421,0.0016512,-0.7369,81596319.4688,3.907671805250688e+154,167620.0054,39.5097,47.9006,0.15971,165.8848,481.1628,105.1834,0.37177,605,1076,1211,1053,93,0.7,0.20771,-0.14382,-0.67318,0.11998,0.19227,0.048967,0.1055,0.16229,0.20606,0.30274,human
0.00050548,0.37359,-0.089885,0.016145,0.00026066,0.46348,3193.9749,12.0307,277.8537,-0.0025888,0.00015163,0.0027472,0,280.7569,52.9822,0.0016982,-0.73794,5885898.7253,3.283354890000804e+154,167216.7703,40.557,49.0765,0.16499,155.3796,500.9311,105.1639,0.37359,611,1088,1223,1044,92,0.7,0.047216,0.37372,-0.7484,0.17892,0.19936,0.055365,0.10585,0.16307,0.2077,0.3052,human
0.00050374,0.37117,-0.090749,0.016197,0.00026235,0.46192,3215.3838,11.5646,265.8376,-0.0026014,0.00015533,0.0028794,0,290.7011,52.9531,0.0014902,-0.73673,12213421.9671,3.906826044123141e+154,167850.8653,41.1085,49.7314,0.15322,153.9434,507.2879,105.1696,0.37117,618,1082,1237,1041,90,1.2,0.32636,0.11765,-0.69724,0.15069,0.19435,0.053038,0.10528,0.16173,0.20544,0.30179,human
0.00050566,0.37438,-0.090617,0.016038,0.00025723,0.465,3171.7948,12.2843,286.1821,-0.0022419,0.00011306,0.0024141,0,244.0827,52.9912,0.0014498,-0.74021,906444.2129,3.895773219906815e+154,169460.3784,40.2526,48.7524,0.13157,160.2394,495.6627,105.1678,0.37438,598,1064,1197,1055,92,1.3,0.090284,0.19308,-0.7285,0.11657,0.18968,0.050005,0.10641,0.16343,0.20751,0.3048,human
0.00050675,0.37417,-0.089001,0.015953,0.0002545,0.46317,3148.0686,12.4742,292.0525,-0.0026099,9.6924e-05,0.0028719,0,243.8242,52.4265,0.0014907,-0.74169,818186.1461,3.294576350859588e+154,167690.4807,40.1125,48.6707,0.12905,166.3959,487.4426,105.1418,0.37417,588,1082,1177,1050,94,1.2,0.059714,0.17236,-0.70448,0.1305,0.20672,0.056708,0.1055,0.16281,0.20719,0.3045,human
0.00050544,0.37261,-0.091467,0.015816,0.00025013,0.46408,3129.0927,12.6881,298.0736,-0.0028951,0.00014469,0.0030057,0,257.9167,53.2615,0.0014259,-0.73982,1964424.2449,3.281674062873709e+154,165890.9483,39.1647,47.462,0.13324,169.593,480.1131,105.1604,0.37261,630,1108,1261,1044,98,0.1,-0.042136,0.27415,-0.72265,0.13912,0.2014,0.055326,0.10543,0.16254,0.20684,0.30403,human
0.00050368,0.3734,-0.090111,0.014219,0.00020217,0.46351,2822.9796,16.8686,434.4232,-0.00099111,0.00014128,0.0013274,0,248.0451,56.5119,0.0012642,-0.73677,13113706.8354,3.281176261359835e+154,188699.2425,36.4684,44.8792,0.1181,192.1797,396.45,105.1559,0.3734,690,1184,1381,1076,74,6.4,-0.17175,0.40952,-0.72811,0.14568,0.20016,0.055596,0.10473,0.16113,0.20513,0.30149,human
0.00050557,0.37204,-0.097897,0.013847,0.00019173,0.46993,2738.7692,18.2228,483.1863,-0.00078934,0.00012283,0.0011324,0,225.8158,56.92,0.001288,-0.74255,6683931.6884,3.291912923314827e+154,195038.8789,34.7665,43.3183,0.11675,224.4007,350.9467,105.1667,0.37204,686,1222,1373,1050,64,5.3,-0.1048,0.25042,-0.72599,0.18061,0.20111,0.055444,0.10618,0.16332,0.20779,0.30548,human
0.00050235,0.37271,-0.096105,0.014014,0.0001964,0.46882,2789.7317,17.1055,443.2747,-0.00095512,0.00016044,0.0012633,0,235.9638,56.627,0.0013144,-0.73383,6268021.1125,3.279283326571486e+154,189234.1639,36.5729,45.3453,0.12512,206.1523,378.4853,105.1653,0.37271,685,1174,1371,1070,70,5.5,-0.051804,0.21133,-0.71831,0.14793,0.195,0.054818,0.10357,0.15932,0.20258,0.29794,human
0.00050522,0.37467,-0.090773,0.014096,0.00019869,0.46544,2789.9931,17.9785,473.3594,-0.00088268,0.00013892,0.0012665,0,239.6434,56.6558,0.0012502,-0.73929,27107256.6175,3.268907941231249e+154,190863.0959,36.2088,44.8727,0.12153,207.6607,378.0051,105.1672,0.37467,697,1206,1395,1071,72,5.8,0.22503,0.1635,-0.70055,0.15575,0.20137,0.057985,0.10613,0.16354,0.20843,0.30618,human
0.00050575,0.38152,-0.091678,0.014264,0.00020347,0.47319,2820.4522,17.9434,472.5207,-0.00094084,0.00016069,0.0012496,0,250.3473,56.862,0.0012751,-0.74436,3587019095.8193,3.898974661121504e+154,189749.3041,36.4145,44.9588,0.11857,201.2817,390.4088,105.1766,0.38152,703,1224,1407,1028,71,6,0.0031377,0.2932,-0.68528,0.15262,0.19178,0.054619,0.1075,0.16538,0.21068,0.30917,human
0.00050614,0.37329,-0.096284,0.014389,0.00020705,0.46958,2842.9366,17.0313,437.1347,-0.0009888,0.00012569,0.0013084,0,257.8937,56.764,0.0012473,-0.73607,3295647.359,3.902077737804337e+154,188779.569,36.0399,44.3069,0.12158,200.1493,398.9901,105.1695,0.37329,694,1192,1389,1067,74,5.8,0.15896,0.23304,-0.65546,0.14683,0.19496,0.054328,0.10754,0.16547,0.21068,0.30921,human
0.00050396,0.37294,-0.098567,0.013967,0.00019508,0.47151,2771.5076,18.1712,483.5026,-0.00091809,0.00012878,0.0012222,0,231.8642,56.8653,0.0012249,-0.73597,1306267.1627,3.290077508500648e+154,191752.7597,34.8549,43.2123,0.11484,221.8631,363.8558,105.1761,0.37294,692,1212,1385,1062,69,6.2,-0.086833,0.046141,-0.73141,0.16442,0.19778,0.054451,0.10441,0.16108,0.20487,0.30121,human
0.00050355,0.37238,-0.090216,0.014226,0.00020237,0.46259,2825.0265,17.2493,447.4557,-0.00095513,0.00016067,0.0012162,0,248.6452,56.8803,0.0012196,-0.7352,572194.3057,3.906213053987959e+154,190748.9785,36.586,45.1351,0.11807,199.7974,393.8676,105.1812,0.37238,694,1198,1389,1059,60,5.9,0.099596,0.099573,-0.71188,0.17291,0.18846,0.050218,0.10525,0.16176,0.20543,0.3018,human
0.00050543,0.37395,-0.090149,0.014225,0.00020235,0.4641,2814.4764,17.5837,459.7302,-0.00089515,0.00012115,0.0012622,0,247.6494,56.6874,0.0011836,-0.73835,21400486.099,3.908661568121608e+154,191397.9539,35.4701,43.7112,0.11506,205.0165,386.1649,105.1857,0.37395,667,1150,1335,1079,74,5.8,-0.007054,0.43444,-0.70268,0.1714,0.19176,0.050974,0.10633,0.16338,0.20737,0.30465,human
0.0005051,0.37323,-0.095848,0.01663,0.00027655,0.46908,3292.368,10.7348,237.8317,-0.0016988,0.00017747,0.0019642,0,283.4694,55.1654,0.0011199,-0.73533,807862586.2512,3.295073042546769e+154,173063.1899,41.5709,49.7233,0.11143,131.766,559.0175,105.1756,0.37323,635,1074,1271,1070,90,2.1,-0.32564,0.24362,-0.71509,0.16208,0.20469,0.055953,0.10644,0.16325,0.20795,0.30556,human
0.00050665,0.38131,-0.090508,0.014417,0.00020785,0.47182,2845.5668,17.5067,454.025,-0.0009471,0.00016034,0.0013131,0,260.4891,56.415,0.0012742,-0.73794,845211217.6767,3.899215349236015e+154,189173.2042,36.0673,44.2687,0.11806,195.9332,403.7508,105.166,0.38131,687,1210,1375,1063,61,5.6,0.25494,0.13423,-0.69238,0.1394,0.19115,0.051778,0.10668,0.16489,0.20978,0.30792,human
0.00050429,0.37242,-0.094765,0.014484,0.00020979,0.46718,2872.2155,16.2342,409.2338,-0.0014597,0.00015772,0.0016169,0,254.9743,56.6451,0.0012383,-0.73244,686519.0206,3.900980514079227e+154,181793.9088,37.5753,46.1066,0.12118,181.5917,418.7442,105.1852,0.37242,670,1128,1341,1072,88,1.4,-0.19268,0.52261,-0.63964,0.14668,0.19826,0.052762,0.10671,0.16381,0.2084,0.306,human
0.00050134,0.37211,-0.088817,0.013795,0.00019031,0.46093,2751.6904,18.5679,494.1559,-0.00080796,0.00015607,0.0011656,0,222.7924,56.8646,0.0011109,-0.73157,35783951.5719,3.284896788358655e+154,194854.4048,35.6413,44.2465,0.10398,215.1294,366.7777,105.1873,0.37211,684,1202,1369,1074,57,7.4,-0.15653,0.31666,-0.70534,0.17323,0.19778,0.056577,0.10345,0.15956,0.20335,0.29892,human
