0.00022917,0.17709,-0.042147,0.0061563,3.79E-05,0.21924,2686.2975,20.0458,556.5153,-0.00071255,8.28E-05,0.00086337,0,48.2911,56.5308,0.0012311,-0.42155,30038626.57,1.73E+184,242782.1804,38.3619,49.3141,0.052839,166.5185,188.6773,125.2309,0.17709,824,1406,1649,1270,67,6.9,0.03465,0.083817,-0.30537,0.099337,0.09127,0.028158,0.090432,0.11554,0.13635,0.18409,robo
0.00022494,0.17388,-0.040949,0.0060873,3.71E-05,0.21483,2706.1935,19.4004,529.8475,-0.00070828,7.57E-05,0.00079168,0,47.7568,56.0927,0.0011567,-0.41431,6377764.189,2.04E+184,242638.6177,41.1262,53.3052,0.048582,161.2981,186.0087,125.2299,0.17388,824,1408,1649,1236,73,5.7,0.050794,0.19179,-0.22105,0.092306,0.088822,0.027495,0.088344,0.11335,0.13417,0.18173,robo
0.00022082,0.16917,-0.040554,0.0060201,3.62E-05,0.20972,2726.2895,18.9358,512.542,-0.00069706,6.88E-05,0.00085919,0,45.4032,56.3882,0.0011058,-0.40568,22855166603,1.71E+184,242321.3319,41.0011,52.2161,0.049868,138.9188,201.8974,125.2214,0.16917,847,1460,1695,1242,60,7.4,-0.056319,0.09305,-0.21391,0.095971,0.086127,0.027017,0.086753,0.1107,0.13063,0.17626,robo
0.00027827,0.20694,-0.11138,0.0083374,6.95E-05,0.31832,2996.0889,12.1176,331.0907,-0.00068162,4.48E-05,0.00082775,0,113.0234,56.5352,0.0016104,-0.52172,2050513.774,1.80E+184,243109.4859,39.9646,49.5464,0.086034,154.5842,296.2878,125.2169,0.20694,767,1308,1535,1254,65,6.5,0.0079836,0.068513,-0.24198,0.12949,0.11144,0.045171,0.12118,0.15347,0.18445,0.25086,robo
0.00026276,0.207,-0.04709,0.0069087,4.77E-05,0.25409,2629.2588,20.7209,581.219,-0.0008637,2.12E-05,0.00090762,0,65.0788,56.0097,0.0012357,-0.49318,161532206.7,2.11E+184,239636.5168,36.5881,47.191,0.064768,203.6333,200.5485,125.2377,0.207,786,1360,1573,1303,75,5.1,-0.043299,0.15011,-0.26536,0.11347,0.10629,0.033144,0.10361,0.13365,0.1588,0.21592,robo
0.00025608,0.19437,-0.045348,0.0066949,4.48E-05,0.23972,2614.3886,20.8112,582.7038,-0.00073827,3.29E-05,0.00082978,0,56.0267,56.6354,0.0011337,-0.47292,242030951.2,1.77E+184,243922.7176,36.5676,47.1281,0.062337,196.454,195.8766,125.236,0.19437,799,1372,1599,1284,66,5.8,0.018569,0.13892,-0.23013,0.10783,0.098435,0.030114,0.098802,0.12584,0.14814,0.19952,robo
0.00025487,0.19508,-0.045111,0.006761,4.57E-05,0.24019,2652.6771,20.3763,569.3582,-0.00079355,2.59E-05,0.00086227,0,58.7976,56.5437,0.0011868,-0.47266,18586870.51,2.09E+184,240827.2424,37.4042,48.0089,0.060531,186.8494,204.7722,125.2357,0.19508,802,1378,1605,1275,77,5.7,-0.082142,0.046886,-0.21915,0.10886,0.1006,0.031174,0.099652,0.12774,0.15122,0.20473,robo
0.00025213,0.19049,-0.046024,0.006704,4.49E-05,0.23652,2658.9416,20.0427,551.4756,-0.0007189,5.41E-05,0.00082093,0,55.7903,56.3875,0.0012727,-0.46252,5459577.501,2.10E+184,242763.3705,36.5756,46.8978,0.062207,187.5844,200.6987,125.2416,0.19049,797,1404,1595,1254,65,8.8,0.0063507,0.10679,-0.19807,0.10467,0.099149,0.030635,0.098377,0.12576,0.14866,0.20099,robo
0.00025017,0.1918,-0.044593,0.0065815,4.33E-05,0.23639,2630.8045,20.9654,587.4513,-0.00069066,6.78E-05,0.00073401,0,56.2448,56.5737,0.0011674,-0.46089,1336197.352,1.76E+184,245373.7016,35.7434,46.0243,0.062148,199.0742,190.9607,125.2357,0.1918,818,1398,1637,1266,62,10,0.021465,0.091847,-0.24538,0.10471,0.099001,0.031205,0.09879,0.12626,0.14921,0.20156,robo
0.00024899,0.19083,-0.043885,0.0065931,4.35E-05,0.23471,2647.9605,20.9847,589.0846,-0.00078889,7.56E-05,0.00086869,0,55.2476,56.3332,0.001212,-0.45569,63348520.6,2.08E+184,241802.9686,37.1378,47.7629,0.060335,188.2073,197.5653,125.2354,0.19083,812,1392,1625,1291,75,4.1,-0.02829,0.098287,-0.29157,0.10548,0.098045,0.030099,0.096965,0.12411,0.14657,0.19803,robo
0.00024863,0.19031,-0.046929,0.0066294,4.39E-05,0.23724,2666.4239,20.3567,565.3364,-0.00071838,5.49E-05,0.00082137,0,54.784,56.3526,0.00124,-0.45161,1356397.135,2.11E+184,242925.5739,36.309,46.8513,0.061735,196.5065,191.4014,125.2318,0.19031,788,1338,1577,1264,66,8,-0.02669,0.21494,-0.22348,0.1036,0.096548,0.029546,0.096787,0.12363,0.14579,0.1968,robo
0.00024524,0.18979,-0.044238,0.0065726,4.32E-05,0.23403,2680.0873,20.6347,577.318,-0.00070703,4.78E-05,0.00080423,0,53.704,56.5435,0.0011974,-0.4493,7238029.747,2.09E+184,243524.4694,37.1085,47.5451,0.059224,180.623,200.1858,125.2356,0.18979,809,1388,1619,1278,65,7.9,0.022045,0.14786,-0.26053,0.099126,0.097778,0.031255,0.096803,0.12395,0.14671,0.19838,robo
0.00024791,0.1907,-0.045466,0.0065507,4.29E-05,0.23617,2642.4187,20.0924,556.8581,-0.0007869,3.43E-05,0.00081166,0,53.0185,56.6661,0.0011766,-0.4562,713423.0895,1.76E+184,241337.3151,37.6013,48.2793,0.056775,178.3023,198.8408,125.2349,0.1907,808,1392,1617,1295,70,8,-0.091181,0.086097,-0.21194,0.10164,0.094239,0.029528,0.096501,0.12258,0.14433,0.19434,robo
0.00023533,0.17712,-0.041919,0.0062186,3.87E-05,0.21904,2642.4664,19.9175,550.5198,-0.00070585,7.80E-05,0.00086137,0,49.9164,56.5766,0.0011375,-0.4379,12860287.84,2.06E+184,242784.3449,38.4145,49.1761,0.053795,163.9597,195.298,125.2222,0.17712,820,1388,1641,1263,69,6.8,-0.061741,0.084202,-0.1984,0.099985,0.089888,0.028344,0.090133,0.11536,0.13634,0.18427,robo
0.00023362,0.17656,-0.04159,0.0062206,3.87E-05,0.21815,2662.6416,19.6911,542.6802,-0.00076146,7.44E-05,0.00088026,0,48.8605,56.5105,0.0011176,-0.43287,20138685.09,1.73E+184,240835.4932,39.8159,51.2284,0.051346,161.1277,193.6966,125.2157,0.17656,831,1446,1663,1252,76,5.5,0.033716,0.060764,-0.20428,0.098179,0.088755,0.028622,0.090763,0.11576,0.13661,0.18425,robo
0.00022969,0.1751,-0.042641,0.006164,3.80E-05,0.21774,2683.6413,19.23,523.8371,-0.00062807,6.40E-05,0.00079508,0,48.5655,56.3139,0.0011559,-0.42654,3332038.555,2.01E+184,244770.7859,40.8408,52.849,0.048508,164.7366,189.3845,125.226,0.1751,829,1422,1659,1274,63,6.7,0.032919,0.17017,-0.22523,0.097597,0.089717,0.027872,0.089262,0.11444,0.13547,0.18347,robo
0.00021844,0.17363,-0.040346,0.0058253,3.39E-05,0.21398,2666.7505,19.0752,524.039,-0.00071455,8.68E-05,0.00088154,0,48.6544,56.6378,0.0012416,-0.42516,123271987.8,1.65E+184,240995.0081,41.2919,52.4776,0.047616,127.6076,197.9967,125.2285,0.17363,838,1434,1677,1259,66,6.8,0.0097996,0.023533,-0.27533,0.094177,0.089173,0.02777,0.08682,0.11221,0.1336,0.18206,robo
0.00021325,0.16014,-0.038221,0.0055428,3.07E-05,0.19836,2599.1409,19.7328,541.9472,-0.00068744,5.24E-05,0.00080945,0,36.6568,56.9157,0.0011561,-0.39622,4281958.713,2.01E+184,244334.8034,39.1653,50.3515,0.047017,145.4737,173.6312,125.2254,0.16014,817,1406,1635,1265,63,8.2,0.033876,0.022955,-0.22538,0.082482,0.07871,0.025793,0.080416,0.10233,0.12079,0.16266,robo
0.00021693,0.16349,-0.041317,0.0058218,3.39E-05,0.20481,2683.7428,18.8086,509.49,-0.00079035,6.10E-05,0.00079014,0,41.4648,56.371,0.0011438,-0.40032,4618439.014,1.73E+184,241297.8794,40.221,51.535,0.047504,141.1471,186.6432,125.2273,0.16349,809,1410,1619,1264,67,7.2,0.084346,0.13574,-0.23285,0.093168,0.083051,0.026566,0.084121,0.10729,0.12662,0.17064,robo
0.00021933,0.16999,-0.040078,0.0059189,3.50E-05,0.21007,2698.6499,19.6456,541.0259,-0.00079625,4.31E-05,0.00086165,0,42.7283,56.2417,0.0011409,-0.40084,78486175.32,2.03E+184,241630.0023,39.8726,50.9459,0.050014,145.1932,192.58,125.2248,0.16999,793,1362,1587,1263,74,6.3,-0.09356,0.046579,-0.25331,0.089514,0.084182,0.026899,0.085283,0.10884,0.12856,0.1735,robo
0.00021798,0.17025,-0.037992,0.0058878,3.47E-05,0.20824,2701.1171,19.3926,531.9901,-0.00076719,5.54E-05,0.00087862,0,45.487,56.4369,0.0012667,-0.40584,16791349.41,1.69E+184,241077.8104,40.8386,52.253,0.049361,138.8191,192.1332,125.2271,0.17025,809,1406,1619,1273,66,5.2,-0.13752,0.038225,-0.17984,0.093686,0.087672,0.027517,0.086625,0.11103,0.13147,0.178,robo
0.00024552,0.18973,-0.045614,0.0065431,4.28E-05,0.23534,2665.0049,20.2873,563.1691,-0.00072766,3.89E-05,0.00082603,0,55.7539,56.3736,0.0012154,-0.45326,10377562.79,1.75E+184,242666.4005,37.2958,47.9966,0.058159,185.1116,195.4273,125.2166,0.18973,794,1356,1589,1260,76,4.6,-0.0031368,0.12997,-0.21397,0.10271,0.09813,0.030698,0.09763,0.12485,0.14763,0.19964,robo
0.00023882,0.18533,-0.042568,0.0064312,4.14E-05,0.2279,2692.9468,20.0881,555.6898,-0.0007674,3.88E-05,0.00083919,0,53.6368,56.2443,0.0011586,-0.43835,2202645.763,2.06E+184,241772.655,38.8278,49.7337,0.055854,165.9662,202.0307,125.2222,0.18533,794,1360,1589,1290,69,6.2,0.069544,0.12057,-0.28349,0.098872,0.093899,0.029167,0.093859,0.12039,0.14248,0.19289,robo
0.00023344,0.18038,-0.041287,0.0062962,3.96E-05,0.22167,2697.1458,19.6176,537.8734,-0.00078326,1.62E-05,0.00085893,0,51.033,56.0252,0.0011846,-0.42934,212446517.7,1.73E+184,241343.9385,38.6586,49.4733,0.054619,163.6566,198.1329,125.2298,0.18038,792,1326,1585,1291,70,6.5,-0.10123,0.084063,-0.13513,0.09819,0.091192,0.028785,0.092459,0.11814,0.13957,0.18856,robo
0.00023166,0.17885,-0.042146,0.0063426,4.02E-05,0.221,2737.9294,18.997,517.0224,-0.00085476,2.65E-05,0.00091809,0,49.4165,56.2449,0.0011579,-0.42313,19161372.73,2.07E+184,237668.5779,40.8666,52.1209,0.051727,145.5666,209.1953,125.2244,0.17885,825,1446,1651,1277,66,5.5,-0.06917,0.018045,-0.25787,0.097797,0.09039,0.027944,0.090151,0.11531,0.13613,0.18381,robo
0.00022929,0.17866,-0.041275,0.0061277,3.75E-05,0.21994,2672.4287,20.1456,558.5171,-0.00067541,6.49E-05,0.00077426,0,49.4725,56.6658,0.0011543,-0.42485,50720481.06,1.72E+184,245251.819,37.9161,48.5343,0.053952,162.3236,191.0593,125.2305,0.17866,824,1370,1649,1254,56,6.7,0.029607,0.16114,-0.20515,0.098735,0.091299,0.028688,0.091074,0.11666,0.13807,0.18688,robo
0.00022258,0.16919,-0.040082,0.0059421,3.53E-05,0.20927,2669.6624,19.5868,537.4441,-0.00065546,4.99E-05,0.00080381,0,45.2156,56.5588,0.0011882,-0.41249,6847563.892,2.03E+184,243522.962,38.9598,50.0558,0.05199,155.1225,184.8012,125.2263,0.16919,852,1478,1705,1246,61,5.6,-0.0051381,0.1789,-0.25502,0.095906,0.087971,0.027091,0.087096,0.11151,0.13199,0.1788,robo
0.00021965,0.16715,-0.038661,0.0059555,3.55E-05,0.20581,2711.3305,19.075,518.5401,-0.00071112,6.62E-05,0.00086884,0,44.7424,56.1314,0.0011157,-0.40452,11773850.66,1.71E+184,242273.8668,41.9049,54.2096,0.046211,152.2075,185.9634,125.2258,0.16715,828,1440,1657,1251,71,6.1,0.094662,0.064874,-0.24712,0.091894,0.085952,0.026228,0.085902,0.10964,0.12925,0.17435,robo
0.00021925,0.16692,-0.040151,0.0059887,3.59E-05,0.20707,2731.4977,18.6357,503.2411,-0.00080432,7.14E-05,0.00089394,0,45.4298,56.5159,0.0011597,-0.40419,15427627.7,2.02E+184,239808.2624,41.7501,53.4337,0.047257,141.4672,197.3877,125.2232,0.16692,839,1472,1679,1251,69,3.9,0.14643,0.061676,-0.182,0.084186,0.083939,0.026458,0.085349,0.10929,0.12922,0.17479,robo
0.00030641,0.27496,-0.06779,0.0082125,6.74E-05,0.34275,2680.235,21.3175,641.9365,-0.00073334,0.00010892,0.00092359,0,117.3369,55.6506,0.0012867,-0.6122,5166298641,2.08E+184,240761.9353,37.5093,47.9604,0.075507,221.7106,248.3353,125.2249,0.27496,770,1270,1541,1267,68,4.7,-0.014988,0.30031,-0.45399,0.15296,0.14174,0.042746,0.12904,0.17098,0.20665,0.28646,human
0.00023627,0.18814,-0.043968,0.0062795,3.94E-05,0.23211,2657.7656,21.2911,603.9041,-0.00063871,5.40E-05,0.00078719,0,51.97,56.1934,0.0012079,-0.43654,23891668.9,2.04E+184,247846.5326,36.0716,46.39,0.058621,183.8284,185.3583,125.2352,0.18814,811,1374,1623,1268,62,6.5,0.09776,0.12926,-0.27674,0.10142,0.096904,0.02941,0.093847,0.12087,0.14335,0.19462,human
0.00023265,0.17991,-0.042794,0.0060869,3.71E-05,0.2227,2616.3274,21.7726,620.2533,-0.00052339,9.01E-05,0.00066015,0,47.3477,57.0808,0.0011878,-0.42511,4.89E+11,1.74E+184,253089.7905,34.4403,44.4909,0.061442,195.3962,170.8224,125.2392,0.17991,828,1382,1657,1236,41,8.6,-0.022965,0.11679,-0.18319,0.097975,0.090733,0.028481,0.09152,0.11658,0.1374,0.18513,human
0.00023478,0.18006,-0.042378,0.0062796,3.94E-05,0.22244,2674.6834,20.265,562.8755,-0.00066896,7.90E-05,0.00082887,0,50.1583,56.7834,0.0012412,-0.43039,20436359.99,2.08E+184,245032.2144,37.7989,48.5322,0.056155,166.3602,191.6627,125.2412,0.18006,810,1388,1621,1261,69,4.6,0.088661,0.12266,-0.21404,0.096382,0.091345,0.028963,0.092008,0.11774,0.13921,0.18829,human
0.00023157,0.18134,-0.042138,0.0061058,3.73E-05,0.22348,2636.7545,20.8164,586.0511,-0.00057883,7.34E-05,0.00072587,0,48.2449,56.804,0.0011655,-0.43215,8426345.36,2.04E+184,249158.814,36.9432,47.486,0.053194,172.7371,183.6224,125.2388,0.18134,807,1376,1615,1265,47,8.6,-0.051261,0.1472,-0.24807,0.10132,0.093101,0.028684,0.090872,0.11697,0.13872,0.18829,human
0.00023082,0.17904,-0.042225,0.0059753,3.57E-05,0.22127,2588.6784,21.8454,622.8947,-0.00046687,8.05E-05,0.00062862,0,43.7223,57.1954,0.0011878,-0.42121,947503179.4,2.06E+184,255179.8419,33.376,42.9198,0.059419,191.5556,168.0658,125.2398,0.17904,814,1318,1629,1250,30,8.6,-0.0053357,0.13375,-0.17878,0.092856,0.087674,0.026996,0.088027,0.11211,0.13194,0.17761,human
0.00023288,0.17939,-0.042183,0.0062932,3.96E-05,0.22157,2702.3337,19.681,541.0946,-0.00074421,8.99E-05,0.00089658,0,49.1874,56.7296,0.0011841,-0.42891,4692059.257,2.06E+184,241358.4375,39.6717,50.775,0.054528,157.2512,201.3317,125.2383,0.17939,832,1428,1665,1263,64,8.8,-0.099697,0.22433,-0.29721,0.093468,0.093649,0.028915,0.091479,0.11726,0.13874,0.18781,human
0.00023295,0.18194,-0.042845,0.0060766,3.69E-05,0.22479,2608.4993,21.4085,607.3795,-0.00051846,6.50E-05,0.00067295,0,46.0747,57.0179,0.0011892,-0.42503,23885655.35,1.74E+184,252549.6156,34.4745,44.4536,0.060116,190.8806,172.1336,125.2394,0.18194,815,1408,1631,1253,37,7.5,-0.016878,0.077374,-0.18529,0.096162,0.088611,0.027924,0.090836,0.11521,0.13553,0.18225,human
0.00023644,0.18226,-0.04234,0.0063846,4.08E-05,0.22461,2700.3268,19.9695,552.8181,-0.00062101,7.27E-05,0.00078853,0,48.7154,56.6854,0.0012105,-0.43283,2359246481,2.08E+184,245452.8732,39.8283,51.3371,0.05326,165.4076,196.989,125.2388,0.18226,829,1392,1659,1261,57,7.3,0.034809,0.15613,-0.25979,0.10094,0.094013,0.02919,0.092839,0.11885,0.14055,0.19007,human
0.00024161,0.18922,-0.042322,0.0065491,4.29E-05,0.23154,2710.5811,19.8873,549.0745,-0.00081048,7.50E-05,0.00098636,0,51.3389,54.6804,0.0011512,-0.44531,31599563.52,2.05E+184,237872.0491,38.1838,48.7471,0.061137,170.2106,205.7596,125.2352,0.18922,708,1128,1417,1263,85,3.8,-0.032799,0.092908,-0.4011,0.10028,0.094628,0.029515,0.094108,0.12038,0.1423,0.19229,human
0.00025076,0.20834,-0.05,0.0069423,4.82E-05,0.25834,2768.4482,18.4525,509.0209,-0.00076131,7.81E-05,0.0008953,0,72.3714,55.143,0.0011891,-0.47723,1111640.482,2.04E+184,240068.4022,39.1931,49.7771,0.061336,168.3921,225.9246,125.2172,0.20834,762,1270,1525,1266,73,3,0.013114,0.072899,-0.34135,0.11354,0.10704,0.03403,0.1031,0.13412,0.16064,0.22003,human
0.0002276,0.17581,-0.041611,0.0060561,3.67E-05,0.21742,2660.8136,20.8982,587.8201,-0.00063958,7.83E-05,0.00079063,0,45.6114,56.4329,0.0012297,-0.41676,4594529.099,1.73E+184,246873.5245,36.3103,46.5767,0.057178,169.8663,181.722,125.2385,0.17581,778,1296,1557,1258,72,5,0.037303,0.12523,-0.27858,0.096286,0.089273,0.027954,0.089987,0.11489,0.13555,0.18291,human
0.00022537,0.17189,-0.039789,0.0058872,3.47E-05,0.21168,2612.2765,21.3996,605.1571,-0.00051666,6.27E-05,0.00069098,0,45.3803,56.8512,0.0012031,-0.4151,103558830.3,2.03E+184,253175.1508,35.3802,45.9095,0.055192,190.6542,164.954,125.2329,0.17189,814,1394,1629,1260,51,7.1,-0.053501,0.10516,-0.26252,0.093674,0.088146,0.028189,0.088337,0.11304,0.13383,0.18104,human
0.00022292,0.1716,-0.039761,0.0059579,3.55E-05,0.21136,2672.644,20.2505,561.9558,-0.00064868,7.53E-05,0.00080707,0,45.4111,56.6713,0.0011894,-0.40963,4487493.891,2.04E+184,245165.3157,38.6169,49.4817,0.052322,152.6425,187.222,125.2347,0.1716,835,1426,1671,1231,65,4.4,0.078355,0.13064,-0.17016,0.092438,0.089278,0.027292,0.087356,0.11193,0.13242,0.17916,human
0.00022049,0.16868,-0.039998,0.0058617,3.44E-05,0.20868,2658.4844,20.5647,574.2777,-0.00055872,7.67E-05,0.00068736,0,41.9784,56.8316,0.0011616,-0.40465,43184967.96,1.71E+184,249564.599,37.7016,48.3945,0.052088,158.7649,180.4534,125.2333,0.16868,822,1420,1645,1247,42,7,-0.053215,0.03466,-0.20085,0.088398,0.086325,0.027055,0.086874,0.11086,0.13079,0.17647,human
0.00021398,0.1667,-0.03751,0.0056296,3.17E-05,0.20421,2630.8702,21.8869,623.5877,-0.00046979,7.46E-05,0.00060368,0,41.909,57.514,0.0012161,-0.39199,10511002.12,2.00E+184,256114.377,34.4328,44.4194,0.056011,180.0581,160.3046,125.2282,0.1667,802,1382,1605,1259,33,8.7,-0.001237,0.14078,-0.2421,0.090393,0.085601,0.027107,0.085114,0.1092,0.12942,0.17535,human
0.00020937,0.1609,-0.039235,0.0057581,3.32E-05,0.20013,2750.2564,18.2327,488.3734,-0.00068093,7.04E-05,0.00087659,0,40.6065,56.665,0.0012352,-0.38608,1544128.539,2.01E+184,242249.6363,41.7523,53.4564,0.049202,132.1622,188.9344,125.2276,0.1609,830,1408,1661,1251,55,7.3,-0.050089,0.12907,-0.27216,0.090623,0.080326,0.025252,0.082181,0.10532,0.12465,0.16888,human
0.00020727,0.16112,-0.042479,0.0054739,3.00E-05,0.2036,2640.9454,21.0787,596.1009,-0.00056904,5.25E-05,0.0006988,0,40.231,56.7958,0.0011848,-0.38162,9196631.729,1.69E+184,250879.2224,35.5972,45.9415,0.052074,167.7246,158.8661,125.2337,0.16112,805,1314,1611,1262,60,6.5,0.021542,0.098382,-0.24553,0.087001,0.082393,0.023679,0.081009,0.10359,0.12197,0.16482,human
0.00020737,0.16143,-0.037234,0.0056753,3.22E-05,0.19866,2736.7389,18.734,509.375,-0.00061891,6.02E-05,0.0007563,0,35.8256,56.6295,0.0011392,-0.37971,5817606343,2.01E+184,246904.9856,42.6829,54.515,0.043783,122.6102,191.1652,125.2317,0.16143,811,1378,1623,1267,64,8,0.047781,0.1752,-0.25656,0.085988,0.081164,0.025292,0.080379,0.10256,0.12103,0.16329,human
0.00020909,0.16378,-0.038672,0.0056919,3.24E-05,0.20246,2722.2344,19.7538,544.8827,-0.00057867,7.28E-05,0.00071228,0,37.6005,56.6504,0.0011931,-0.37976,1364009.679,1.96E+184,248309.5158,39.744,50.7502,0.046704,140.358,185.7139,125.2323,0.16378,810,1348,1621,1253,52,7.6,-0.042105,0.12165,-0.19206,0.090108,0.082271,0.025384,0.082067,0.10468,0.12354,0.16676,human
0.00024417,0.19988,-0.074236,0.0067827,4.60E-05,0.27412,2777.8539,17.5608,488.7709,-0.00062311,7.55E-05,0.00078532,0,72.4245,56.2538,0.0013259,-0.46616,17580791.24,1.72E+184,245299.387,37.8014,47.3821,0.059161,156.4589,229.7945,125.2066,0.19988,743,1268,1487,1271,63,5.6,-0.062632,0.00049763,-0.24283,0.10171,0.099539,0.031166,0.097411,0.12633,0.15037,0.20493,human
0.00023048,0.17818,-0.041241,0.0060646,3.68E-05,0.21942,2631.3199,20.724,581.1068,-0.00062785,8.67E-05,0.00076389,0,46.0984,56.4961,0.0011339,-0.42317,262093137.2,1.73E+184,246071.2671,37.032,47.5868,0.053086,172.5818,183.143,125.2294,0.17818,820,1384,1641,1242,50,7.4,0.088439,0.13822,-0.27203,0.089943,0.087858,0.027264,0.088748,0.11276,0.13265,0.17829,human
0.00023057,0.17774,-0.041321,0.0061692,3.81E-05,0.21907,2675.5993,20.0466,554.0342,-0.00065811,7.07E-05,0.00081947,0,49.1564,56.7803,0.0012498,-0.42464,1026024.623,2.04E+184,243720.4247,38.1278,48.9315,0.055144,165.005,190.2846,125.2313,0.17774,807,1360,1615,1255,60,5.8,0.071921,0.061762,-0.28779,0.097395,0.090952,0.02876,0.090694,0.11624,0.13767,0.18644,human
0.0002322,0.18929,-0.046008,0.0061799,3.82E-05,0.23529,2661.4691,21.6233,625.3083,-0.00051918,7.44E-05,0.00064669,0,44.5777,57.1672,0.0011374,-0.42193,5141870151,1.99E+184,252679.6373,36.3322,46.4218,0.056574,170.9448,189.8134,125.2333,0.18929,800,1336,1601,1269,39,9,0.0038057,0.1384,-0.23163,0.09304,0.089825,0.027991,0.089906,0.11453,0.135,0.18194,human
0.00023083,0.17535,-0.046365,0.0060326,3.64E-05,0.22172,2613.4881,20.9296,593.42,-0.00054013,6.57E-05,0.00068934,0,48.0933,56.9914,0.001187,-0.42812,2.03E+11,1.72E+184,252285.5005,35.9178,46.4329,0.055971,181.5848,173.0377,125.2245,0.17535,825,1412,1651,1232,36,9.5,0.058348,0.10148,-0.229,0.10029,0.089623,0.028139,0.091117,0.11588,0.13677,0.1847,human
0.0002294,0.17527,-0.040749,0.0062263,3.88E-05,0.21602,2714.162,19.2888,526.5069,-0.00065556,7.65E-05,0.00082107,0,47.0894,56.4866,0.001145,-0.42072,5626395.971,2.06E+184,244567.2668,40.5992,52.1783,0.050877,159.8372,197.9545,125.2316,0.17527,840,1396,1681,1242,64,5.8,0.10114,0.14109,-0.23398,0.093279,0.088379,0.027446,0.089358,0.11438,0.13511,0.18268,human
0.00022883,0.17524,-0.040868,0.0059891,3.59E-05,0.21611,2617.2554,21.537,610.1378,-0.00047743,7.17E-05,0.00061445,0,46.8915,57.5732,0.0011887,-0.4197,4585485.151,1.72E+184,256389.7897,33.7289,43.3197,0.058759,189.7166,170.5649,125.2293,0.17524,835,1400,1671,1262,17,8.8,0.013917,0.11458,-0.20905,0.095523,0.090128,0.028328,0.090415,0.11531,0.13613,0.18369,human
0.00022684,0.17395,-0.041461,0.0062781,3.94E-05,0.21541,2767.5909,18.2548,489.2814,-0.00069542,8.06E-05,0.00078692,0,51.2125,56.2877,0.0011337,-0.41627,5229033.063,2.03E+184,242393.5454,41.9392,53.5565,0.046601,149.9753,209.9583,125.2274,0.17395,815,1372,1631,1268,49,6.9,-0.15283,0.16914,-0.21224,0.10361,0.089593,0.028125,0.08909,0.11409,0.135,0.18268,human
0.00021931,0.17296,-0.041772,0.0059722,3.57E-05,0.21473,2723.1934,18.8165,512.2271,-0.00062121,8.16E-05,0.0007629,0,44.173,56.9418,0.0011501,-0.41018,4154186.634,2.00E+184,245778.4783,41.6667,53.4882,0.046678,145.8608,193.6563,125.2287,0.17296,811,1350,1623,1257,42,7.6,0.089626,0.1119,-0.2793,0.093313,0.08919,0.027522,0.08666,0.11177,0.13274,0.18045,human
0.00021495,0.16287,-0.041921,0.0060157,3.62E-05,0.20479,2798.6637,16.6943,435.9411,-0.00057222,6.84E-05,0.00074383,0,38.9763,57.0197,0.0010666,-0.3961,1336657933,1.71E+184,245554.8425,45.3672,57.6568,0.042561,119.5506,213.5154,125.2275,0.16287,832,1432,1665,1248,38,7.2,-0.3397,0.056078,-0.20946,0.090912,0.082424,0.024907,0.082495,0.10491,0.12337,0.16603,human
0.00023513,0.1832,-0.14918,0.0084058,7.07E-05,0.33238,3574.9301,5.8878,261.623,-0.00069078,0.00010696,0.00084315,0,130.398,55.983,0.0012487,-0.44017,604961.8743,1.73E+184,241483.5179,46.4729,55.4576,0.058393,96.502,398.7765,125.2155,0.1832,790,1356,1581,1264,69,4.3,0.067625,0.25978,-0.45346,0.087459,0.088458,0.028329,0.092979,0.11892,0.14078,0.1907,human
0.00022499,0.17323,-0.039785,0.0059538,3.54E-05,0.21302,2646.2807,20.6129,576.5576,-0.00058551,8.40E-05,0.00076496,0,44.0895,56.4808,0.0012329,-0.4163,907220.105,1.71E+184,247388.4404,37.3934,47.9109,0.053625,158.817,183.3057,125.234,0.17323,813,1396,1627,1242,58,5.5,0.028252,0.084786,-0.22073,0.089907,0.088707,0.027834,0.088582,0.1132,0.13375,0.18071,human
0.00022236,0.16905,-0.039528,0.0057944,3.36E-05,0.20858,2605.9122,21.4408,607.1661,-0.00053879,8.13E-05,0.00067089,0,44.0167,56.7914,0.0011556,-0.41103,16819494.82,2.03E+184,252227.9044,35.9793,46.7747,0.053145,186.0079,162.7298,125.2272,0.16905,839,1428,1679,1223,43,8,-0.033733,0.121,-0.26809,0.093875,0.086996,0.026907,0.086424,0.11061,0.13078,0.17692,human
0.00022563,0.178,-0.041593,0.0060938,3.71E-05,0.21959,2700.75,19.8829,548.9644,-0.00066203,8.17E-05,0.00076945,0,44.6773,56.6348,0.0011532,-0.40827,3656802.908,2.04E+184,244985.7809,39.4918,50.3913,0.054332,144.189,197.5496,125.2291,0.178,812,1382,1625,1250,59,6.4,-0.0067086,0.24155,-0.26236,0.091735,0.085519,0.027293,0.087443,0.11126,0.13108,0.17653,human
0.00022733,0.17688,-0.043337,0.0061138,3.74E-05,0.22022,2689.3333,19.9969,555.6407,-0.00063291,6.92E-05,0.0007437,0,45.9451,56.4288,0.0011884,-0.41771,15853320.15,2.05E+184,247506.6146,38.6642,49.7061,0.051781,163.0734,188.6121,125.2141,0.17688,806,1356,1613,1269,59,5.8,-0.00015233,0.15488,-0.23997,0.096914,0.090895,0.027965,0.089566,0.1149,0.13604,0.18424,human
