0.00017715,0.13359,-0.031358,0.0045146,2.04E-05,0.16495,2548.4173,20.9641,589.0995,-0.00060632,3.67E-05,0.0007323,0,26.6842,56.7668,0.0012132,-0.33518,10839087.94,2.90E+183,249884.1228,34.5903,44.3997,0.044774,136.4733,132.9606,124.692,0.13359,766,1252,1533,1252,72,6.6,0.00062812,0.096647,-0.16165,0.071972,0.076814,0.025238,0.05112,0.08876,0.10327,0.13847,robo
0.00017612,0.13404,-0.031316,0.0045712,2.09E-05,0.16536,2595.4371,20.7496,579.3164,-0.00056515,7.35E-05,0.00068599,0,25.0509,56.7159,0.0013248,-0.32274,17486868.84,2.94E+183,251488.9581,34.098,43.6137,0.046809,137.0884,135.0245,124.6689,0.13404,761,1258,1523,1237,47,8.6,0.029271,0.06959,-0.16435,0.070676,0.075203,0.024055,0.048685,0.086199,0.099382,0.13212,robo
0.00017545,0.13421,-0.032222,0.0045246,2.05E-05,0.16643,2578.8032,21.0886,594.0695,-0.00058121,4.49E-05,0.00066139,0,26.926,56.9929,0.0012498,-0.32918,3782520.317,2.45E+183,251773.9467,34.058,43.6122,0.046743,137.0483,133.0416,124.6701,0.13421,763,1242,1527,1261,39,8.5,0.011526,0.08838,-0.20355,0.076267,0.076933,0.025556,0.051125,0.09014,0.10414,0.13863,robo
0.00016018,0.13476,-0.031548,0.0044871,2.01E-05,0.16631,2801.297,21.3698,605.6435,-0.0005724,6.11E-05,0.00063556,0,23.9124,56.7797,0.0012137,-0.27287,4983683.342,2.47E+183,252067.2543,34.3414,44.0422,0.044206,135.8861,132.227,124.6506,0.13476,757,1268,1515,1237,45,8.7,-0.041789,0.091367,-0.10123,0.066097,0.073743,0.024947,0.048351,0.086808,0.099396,0.13101,robo
0.00016061,0.13486,-0.03136,0.0044705,2.00E-05,0.16622,2783.5443,21.4133,607.3979,-0.0005389,1.92E-05,0.00064809,0,27.3425,57.289,0.0011918,-0.28373,1176335337,2.44E+183,253548.2499,34.3509,44.073,0.044107,134.9201,131.6721,124.6505,0.13486,788,1264,1577,1261,39,9.3,-0.0091115,0.074188,-0.12591,0.072731,0.077546,0.025671,0.051652,0.090396,0.10478,0.13993,robo
0.00020089,0.14973,-0.13481,0.0066128,4.37E-05,0.28454,3291.711,7.7171,309.9287,-0.00057419,5.29E-05,0.00074926,0,78.2895,56.8657,0.0010878,-0.37486,3265552.474,2.54E+183,249435.0478,44.925,53.3406,0.045412,60.5446,319.8828,124.6697,0.14973,740,1196,1481,1258,48,9.4,0.051412,0.33448,-0.084455,0.088795,0.0853,0.028859,0.057983,0.10239,0.11798,0.15657,robo
0.00019076,0.14714,-0.035121,0.0049365,2.44E-05,0.18226,2587.8431,21.0289,592.6225,-0.00058182,7.27E-05,0.00069467,0,33.3007,56.2878,0.0012672,-0.35771,232239385.5,2.50E+183,250262.4718,33.3471,42.7124,0.05535,152.7172,142.0006,124.6687,0.14714,755,1204,1511,1258,52,8.1,0.010147,0.10109,-0.18287,0.082262,0.085743,0.02775,0.056235,0.098848,0.11434,0.15243,robo
0.00018586,0.13995,-0.033567,0.0048043,2.31E-05,0.17352,2584.8741,21.2681,601.2205,-0.00055509,6.60E-05,0.00068733,0,29.3895,56.564,0.0012218,-0.34367,322956757.9,2.97E+183,251597.8231,33.5468,42.8737,0.050497,146.1124,141.0401,124.6666,0.13995,743,1246,1487,1286,40,9.6,-0.020175,0.044639,-0.16866,0.077042,0.078788,0.026167,0.052975,0.092932,0.10764,0.14363,robo
0.00017946,0.15119,-0.036312,0.0053804,2.89E-05,0.1875,2998.1336,16.8915,446.3724,-0.00076376,5.43E-05,0.00089437,0,39.5472,55.4557,0.0013473,-0.30703,9618659.223,2.54E+183,240119.8341,37.2998,47.0423,0.055496,131.7815,175.3247,124.643,0.15119,715,1112,1431,1240,81,3.1,-0.018735,0.093734,-0.32506,0.077278,0.084428,0.027763,0.053186,0.09593,0.10966,0.14429,robo
0.00017864,0.15214,-0.034589,0.0050113,2.51E-05,0.18673,2805.2742,21.2215,600.4127,-0.00060719,4.83E-05,0.00069197,0,35.0469,56.6631,0.0013229,-0.31519,2254910.948,2.49E+183,250550.0481,33.7806,43.175,0.053801,149.3773,146.935,124.65,0.15214,759,1244,1519,1243,63,6.1,0.023334,0.1239,-0.18977,0.078332,0.086867,0.029312,0.057917,0.1013,0.11758,0.15713,robo
0.00017311,0.1407,-0.0323,0.004801,2.31E-05,0.173,2773.4528,21.4588,605.6033,-0.00059703,4.86E-05,0.00068329,0,28.73,56.8292,0.0012646,-0.29934,153019643.9,2.49E+183,250650.8801,33.7456,43.206,0.047733,147.2158,140.7318,124.6333,0.1407,763,1226,1527,1240,58,7.4,-0.040556,0.089972,-0.20144,0.074975,0.080975,0.027109,0.053074,0.094531,0.10868,0.14388,robo
0.00017394,0.14088,-0.033479,0.0048493,2.35E-05,0.17436,2787.9317,21.105,594.7709,-0.00057637,1.67E-05,0.00069158,0,29.4991,56.7816,0.0013976,-0.30273,3080790.508,2.10E+183,251817.9759,33.6838,43.0553,0.050844,146.232,142.2573,124.6209,0.14088,763,1232,1527,1249,43,9.5,-0.0083408,0.079027,-0.17856,0.072857,0.080884,0.027234,0.053927,0.094706,0.10965,0.14621,robo
0.00017683,0.15007,-0.039338,0.0052646,2.77E-05,0.18941,2977.1641,18.2417,492.014,-0.00064155,5.70E-05,0.00074581,0,29.1018,56.1485,0.0012625,-0.29532,13127439.28,2.56E+183,245482.0392,35.3569,44.8444,0.05106,143.3637,162.1281,124.6562,0.15007,736,1204,1473,1246,71,5.6,-0.019164,0.1816,-0.078023,0.075818,0.083254,0.027574,0.053493,0.096412,0.11021,0.14504,robo
0.00020631,0.16574,-0.11008,0.0068418,4.68E-05,0.27582,3316.3055,8.7948,305.8535,-0.00058143,5.36E-05,0.00071861,0,85.9263,56.6453,0.0011528,-0.38512,106115156.3,3.01E+183,249807.9867,40.4601,48.3296,0.052777,92.6768,299.7961,124.6908,0.16574,742,1192,1485,1286,51,8.5,-0.049397,0.3375,-0.021988,0.078126,0.095976,0.030787,0.062554,0.10799,0.12612,0.16977,robo
0.00019322,0.1498,-0.035389,0.0050677,2.57E-05,0.18519,2622.7495,21.1436,595.7635,-0.00057817,7.10E-05,0.00070792,0,34.28,56.6624,0.0012327,-0.356,4763074.987,2.51E+183,249798.3665,33.5115,42.8614,0.052821,153.9223,147.2088,124.6888,0.1498,751,1240,1503,1250,51,8.2,0.0027467,0.15725,-0.21197,0.08151,0.087016,0.028527,0.057079,0.10085,0.1164,0.15479,robo
0.0001776,0.14907,-0.04694,0.005843,3.41E-05,0.19601,3290.0147,14.0883,349.749,-0.00075796,4.47E-05,0.00081342,0,30.8896,55.6379,0.0014692,-0.30076,2791322.85,2.53E+183,241186.5065,37.6135,46.895,0.057919,138.2756,197.3046,124.6381,0.14907,720,1134,1441,1243,66,5.4,0.0020704,0.1091,0.0778,0.083862,0.080999,0.029087,0.05464,0.097995,0.11236,0.14846,robo
0.00018761,0.16549,-0.045512,0.0061075,3.73E-05,0.211,3255.4057,14.9895,382.6931,-0.00071883,3.28E-05,0.00079737,0,32.845,55.6282,0.0014112,-0.30607,3116923.822,2.59E+183,240985.3434,37.253,46.4876,0.060803,142.7588,205.6378,124.6079,0.16549,713,1154,1427,1253,63,10,0.067595,0.03063,-0.02076,0.078407,0.087655,0.029257,0.056379,0.10253,0.1167,0.15301,robo
0.00019516,0.16427,-0.037283,0.005789,3.35E-05,0.20155,2966.3577,17.8153,474.0535,-0.00087132,7.64E-05,0.00097403,0,43.0077,54.4679,0.001395,-0.34341,2200003.539,2.15E+183,236619.1626,36.5736,46.5435,0.064714,155.4743,177.6153,124.6232,0.16427,669,1042,1339,1265,81,3.2,0.05456,0.0072349,-0.30628,0.091786,0.092203,0.032222,0.063929,0.11046,0.12889,0.17312,robo
0.00019424,0.15176,-0.03601,0.0051396,2.64E-05,0.18777,2646.0075,19.5214,535.7649,-0.00072958,5.93E-05,0.00086046,0,38.221,55.5732,0.0014847,-0.36798,1344734.507,2.47E+183,243796.505,34.2074,43.623,0.060703,149.2433,151.2872,124.6667,0.15176,709,1106,1419,1255,74,5.4,0.0024324,0.07399,-0.30994,0.086548,0.088417,0.029333,0.058931,0.10238,0.11905,0.1594,robo
0.00015786,0.13511,-0.028929,0.0044922,2.02E-05,0.16404,2845.6893,19.702,544.4195,-0.00054818,4.49E-05,0.00064544,0,27.3092,56.6436,0.0012843,-0.28374,88524120.21,2.43E+183,251766.6162,35.1967,44.912,0.048637,127.091,136.0762,124.6522,0.13511,741,1224,1483,1258,43,8.2,0.013733,0.10576,-0.16443,0.075491,0.078249,0.026086,0.051994,0.090167,0.10507,0.14102,robo
0.00016372,0.1388,-0.031805,0.0052454,2.75E-05,0.1706,3203.9434,12.9839,316.3276,-0.00085862,1.65E-05,0.00097319,0,40.2942,55.7512,0.0014326,-0.28157,6666170.362,2.51E+183,235944.49,40.3984,49.9933,0.047851,104.4382,194.8663,124.6178,0.1388,703,1138,1407,1252,82,5.1,0.11756,0.065929,-0.31206,0.059743,0.069688,0.024011,0.044912,0.082515,0.093363,0.12166,robo
0.00029562,0.22847,-0.073414,0.0079332,6.29E-05,0.30188,2683.6141,18.8775,521.5505,-0.00052418,0.00011045,0.0007121,0,83.4376,56.7178,0.0012612,-0.5399,2528433.603,2.79E+183,249663.1567,34.8711,43.5989,0.074152,192.2541,253.5269,124.6692,0.22847,760,1236,1521,1240,50,7.8,0.032285,0.073869,-0.34215,0.1176,0.12529,0.044314,0.083791,0.14979,0.17202,0.22691,robo
0.00028715,0.22801,-0.053092,0.0074831,5.60E-05,0.2811,2605.9817,21.7839,621.6439,-0.00055743,8.51E-05,0.00074559,0,77.9793,56.391,0.0012529,-0.53292,7059691.815,2.74E+183,249751.4779,31.7558,40.3562,0.082519,228.2674,208.2344,124.6777,0.22801,755,1196,1511,1249,63,5.9,-0.0018424,0.23431,-0.19604,0.122,0.1312,0.043768,0.087807,0.15328,0.17788,0.23767,robo
0.0002742,0.20588,-0.048168,0.006985,4.88E-05,0.25405,2547.4269,21.7149,616.7411,-0.00054177,8.73E-05,0.00070695,0,64.2192,56.6798,0.0013435,-0.51197,76080075.32,3.24E+183,251629.7915,31.4697,40.0446,0.079518,216.7392,193.7483,124.6738,0.20588,758,1228,1517,1243,48,8.9,0.014415,0.17374,-0.1919,0.11445,0.11983,0.040146,0.080357,0.13941,0.16223,0.21729,robo
0.00027274,0.20578,-0.048913,0.0069698,4.86E-05,0.25469,2555.4998,21.91,624.4679,-0.00054082,9.63E-05,0.00070492,0,60.5421,56.9604,0.0012171,-0.50321,7236271.326,2.72E+183,250929.0496,31.7959,40.3907,0.075167,213.469,196.4497,124.6797,0.20578,762,1250,1525,1260,45,8.1,0.051333,0.11336,-0.29133,0.11017,0.11791,0.03912,0.0771,0.1377,0.15812,0.20918,robo
0.00024954,0.20556,-0.047809,0.0069558,4.84E-05,0.25337,2787.417,21.7933,618.9842,-0.00054606,7.73E-05,0.00067177,0,62.4119,56.8166,0.0013017,-0.43141,25684603.39,3.21E+183,251204.3021,31.5233,40.013,0.075302,213.2524,195.6253,124.661,0.20556,739,1222,1479,1242,43,9.4,0.033232,0.16075,-0.18729,0.11309,0.11898,0.038946,0.078707,0.13722,0.15938,0.21335,robo
0.00026766,0.20093,-0.047423,0.0068179,4.65E-05,0.24835,2547.2501,21.6026,613.8398,-0.00055767,9.49E-05,0.00071249,0,59.6969,56.8039,0.0012263,-0.5006,2738113.169,2.70E+183,249305.2615,32.4275,41.168,0.071886,201.5254,195.9991,124.6676,0.20093,759,1220,1519,1241,52,8.5,-0.025524,0.10692,-0.24383,0.10699,0.1151,0.038757,0.076415,0.13559,0.15622,0.20734,robo
0.00024799,0.20372,-0.046719,0.0068671,4.72E-05,0.25044,2769.1318,21.627,611.8109,-0.00055416,9.18E-05,0.00066756,0,56.9724,56.7518,0.0012134,-0.42544,1073953.939,2.72E+183,251682.7284,31.6751,40.2551,0.074119,211.6363,192.6351,124.6586,0.20372,753,1218,1507,1239,40,9.6,-0.0248,0.19303,-0.26699,0.10919,0.11588,0.038477,0.075433,0.13487,0.15474,0.20441,robo
0.00026807,0.20317,-0.098366,0.0080813,6.53E-05,0.30154,3014.6151,14.7583,381.4805,-0.0004928,9.61E-05,0.00070106,0,60.3695,56.8105,0.001111,-0.50268,19829345.19,2.46E+183,251519.3762,39.5065,47.8003,0.05853,123.0616,323.6731,124.6666,0.20317,775,1220,1551,1238,38,10,0.048411,0.22769,-0.39006,0.10977,0.11774,0.039042,0.077169,0.13687,0.1577,0.20932,robo
0.00029281,0.22927,-0.052652,0.0074605,5.57E-05,0.28192,2547.8988,21.4557,609.8264,-0.00064418,0.00010893,0.00084767,0,64.1154,56.0422,0.0011826,-0.53643,1651937.103,3.95E+183,243253.3104,32.9877,41.8137,0.07712,221.3135,217.1467,124.7438,0.22927,730,1130,1461,1260,72,5.2,0.023,0.12828,-0.2621,0.12092,0.11362,0.036245,0.076006,0.1507,0.16363,0.20597,robo
0.00030698,0.23241,-0.053735,0.0079597,6.34E-05,0.28614,2592.9107,21.1788,595.1544,-0.00052846,9.26E-05,0.0007198,0,76.8552,56.9687,0.0011029,-0.56357,13395000.47,4.71E+183,250699.1889,31.76,40.2199,0.090296,236.8421,222.9794,124.8037,0.23241,756,1256,1513,1236,40,9.6,0.023928,0.17378,-0.33601,0.13646,0.12582,0.040532,0.087792,0.1589,0.18016,0.23698,robo
0.00026361,0.20908,-0.13069,0.007513,5.64E-05,0.33976,2850.0191,13.5412,426.344,-0.00054458,7.52E-05,0.00074435,0,97.2477,56.7423,0.0012719,-0.51199,4562207.52,5.22E+183,249801.6132,39.4846,48.3024,0.068143,126.5584,290.762,124.8935,0.20908,744,1228,1489,1281,51,8.2,-0.00087396,-0.023933,-0.241,0.11686,0.11044,0.036429,0.080438,0.1401,0.16205,0.21734,robo
0.00024106,0.18315,-0.041797,0.0061947,3.84E-05,0.22495,2569.7513,21.5468,612.1815,-0.00056994,7.38E-05,0.00070125,0,48.5243,56.6858,0.0013189,-0.44629,2331702.043,4.43E+183,250416.9147,32.7687,41.7033,0.069898,186.519,178.9411,124.8065,0.18315,761,1232,1523,1250,66,6.7,0.00084147,0.12623,-0.27346,0.10277,0.09717,0.031122,0.068213,0.12369,0.14017,0.18433,robo
0.00023468,0.17996,-0.041115,0.0060572,3.67E-05,0.22107,2581.0554,21.4203,606.6489,-0.00054527,7.63E-05,0.00070153,0,49.2762,57.092,0.0013214,-0.43858,8183199.494,5.20E+183,250782.0813,32.8837,41.918,0.067301,183.9445,174.5029,124.8207,0.17996,758,1248,1517,1241,54,8.3,0.043963,0.16813,-0.2817,0.10899,0.097071,0.032205,0.069824,0.12387,0.14193,0.18848,robo
0.00022747,0.17094,-0.038854,0.0058682,3.44E-05,0.2098,2579.7759,21.0874,591.4553,-0.00054471,9.64E-05,0.00067883,0,43.2116,56.663,0.0013013,-0.42379,2239859.598,4.32E+183,251406.1037,33.1934,42.3907,0.063921,179.336,168.8274,124.8258,0.17094,751,1232,1503,1260,49,9.7,0.027966,0.080756,-0.21711,0.10043,0.093285,0.030267,0.066258,0.11877,0.13534,0.17878,robo
0.0002259,0.16897,-0.039895,0.0058144,3.38E-05,0.20887,2573.9323,21.1434,595.0731,-0.0005419,6.42E-05,0.00066535,0,41.9642,56.8168,0.0012022,-0.41937,224544150.1,4.35E+183,251926.8069,32.9036,42.0108,0.06211,177.3998,166.4967,124.8114,0.16897,769,1232,1539,1279,56,8.5,0.035808,0.11596,-0.26183,0.10088,0.091301,0.029654,0.064585,0.11657,0.13234,0.17433,robo
0.00022577,0.17202,-0.040251,0.0058873,3.47E-05,0.21227,2607.5884,20.9633,590.3676,-0.00053512,6.10E-05,0.00067535,0,45.7601,57.016,0.001326,-0.41752,5567056.994,5.18E+183,252925.3995,33.3584,42.4992,0.063349,174.4591,171.7311,124.8207,0.17202,776,1254,1553,1264,43,9.6,-0.016876,0.18112,-0.25674,0.099598,0.092886,0.02988,0.065214,0.11692,0.13322,0.17611,robo
0.00022765,0.1748,-0.039993,0.0058666,3.44E-05,0.21479,2576.9991,21.8824,622.2547,-0.0005331,6.37E-05,0.00070301,0,42.5346,56.958,0.0012012,-0.41715,159392407.3,4.41E+183,252419.4853,32.7885,41.9507,0.060516,184.0772,166.9151,124.8103,0.1748,777,1310,1555,1246,46,9.7,0.018423,0.058744,-0.20421,0.10111,0.093414,0.030287,0.065317,0.11838,0.1342,0.17642,robo
0.00023332,0.17946,-0.041102,0.0060882,3.71E-05,0.22056,2609.393,21.3042,600.8565,-0.00053634,0.00010109,0.00067624,0,45.3686,57.0332,0.0012869,-0.4268,12892008.19,4.40E+183,251121.6765,32.5343,41.4032,0.067859,183.9205,174.9144,124.8012,0.17946,766,1278,1533,1232,50,9.4,-0.039471,0.1079,-0.21688,0.10476,0.09662,0.030947,0.067173,0.12157,0.1378,0.18129,robo
0.00024827,0.19872,-0.15599,0.0079377,6.30E-05,0.35471,3197.2331,9.9858,345.7689,-0.00056418,7.45E-05,0.00072864,0,116.1738,56.475,0.0011938,-0.47227,9813594.123,6.12E+183,249384.3745,39.989,47.9834,0.062417,111.3717,334.7085,124.8559,0.19872,747,1250,1495,1248,54,7.6,0.053904,-0.0071239,-0.15932,0.1312,0.11069,0.035339,0.076566,0.13095,0.15323,0.20748,robo
0.00024398,0.19303,-0.045483,0.0063754,4.06E-05,0.23851,2613.1379,21.2177,600.292,-0.00060766,6.84E-05,0.00073739,0,45.336,56.3904,0.0012495,-0.43656,3680718.831,3.83E+183,248789.3169,32.2814,41.0378,0.068864,194.2694,182.1916,124.7641,0.19303,741,1206,1483,1239,61,6.7,-0.0039468,0.099655,-0.15388,0.11086,0.097661,0.032242,0.066813,0.13116,0.14289,0.18033,robo
0.00022318,0.19319,-0.043699,0.0059752,3.57E-05,0.23688,2677.3093,22.0543,644.061,-0.00064237,6.41E-05,0.00076695,0,55.1404,56.1786,0.0012625,-0.42178,17706132.43,4.27E+183,247121.2411,33.8876,43.0661,0.059355,173.0289,179.3459,124.7953,0.19319,744,1192,1489,1229,69,5.9,0.011936,0.1253,-0.25939,0.10802,0.10213,0.03195,0.072504,0.12633,0.14619,0.19644,robo
0.00020582,0.15628,-0.037,0.0053486,2.86E-05,0.19328,2598.6812,21.3566,603.167,-0.00056223,3.89E-05,0.00067393,0,35.3559,56.6889,0.0012792,-0.37746,19685605.82,4.31E+183,252653.0122,33.1299,42.2856,0.056827,161.4109,155.6805,124.822,0.15628,748,1246,1497,1243,41,9.5,-0.0034765,0.057646,-0.18512,0.090774,0.084314,0.027621,0.059464,0.10749,0.12202,0.16059,robo
0.00019941,0.15629,-0.036199,0.0051507,2.65E-05,0.19249,2583.0033,21.5753,614.7199,-0.00052559,8.11E-05,0.00065797,0,36.273,56.9887,0.0012455,-0.37559,3656581.655,4.20E+183,252651.8596,33.3798,42.6311,0.052537,155.8652,150.7838,124.7919,0.15629,767,1278,1535,1246,44,9.7,-0.01598,0.17669,-0.21733,0.091926,0.084269,0.027455,0.060222,0.10669,0.12228,0.16256,robo
0.00018638,0.14073,-0.033989,0.0047271,2.23E-05,0.17472,2536.3141,20.6161,576.1233,-0.00058807,8.49E-05,0.00070464,0,29.9246,57.0331,0.0012954,-0.35994,342319930.4,4.09E+183,251066.2268,34.8516,44.5039,0.049275,135.2046,142.9602,124.8149,0.14073,749,1266,1499,1263,54,7.3,0.034439,0.021111,-0.17769,0.084542,0.077863,0.025069,0.055199,0.097363,0.11176,0.14873,robo
0.00020366,0.16117,-0.037047,0.005412,2.93E-05,0.19821,2657.3413,17.677,476.6052,-0.00063995,4.61E-05,0.00081862,0,36.1919,55.7353,0.0012095,-0.37677,14621485.43,4.30E+183,244404.5015,37.174,46.6304,0.048902,129.8328,183.3595,124.7716,0.16117,724,1166,1449,1260,72,5.5,0.0085086,0.065763,-0.24688,0.083848,0.071986,0.02424,0.051341,0.096161,0.10721,0.13844,robo
0.00021234,0.1607,-0.036818,0.0054197,2.94E-05,0.19752,2552.337,21.796,619.4216,-0.00056437,6.08E-05,0.00070999,0,38.3522,56.7097,0.0011827,-0.39614,1666348.026,4.25E+183,251647.101,32.843,41.9666,0.054884,169.0475,156.2649,124.8215,0.1607,760,1252,1521,1250,54,8.4,-0.017672,0.094835,-0.18126,0.097469,0.087423,0.028182,0.061567,0.11057,0.12591,0.16633,robo
0.00019563,0.15657,-0.087866,0.0058078,3.37E-05,0.24443,2968.771,13.684,389.1512,-0.00055149,4.09E-05,0.00068834,0,57.1001,57.0527,0.0014933,-0.36889,18998756.18,5.89E+183,250649.9725,37.8231,46.3757,0.059456,107.0913,217.348,124.8592,0.15657,759,1246,1519,1253,51,7.5,-0.019608,0.022117,-0.27436,0.086151,0.084339,0.02724,0.060575,0.1035,0.12084,0.16351,robo
0.00018277,0.13996,-0.033672,0.004762,2.27E-05,0.17363,2605.5522,20.6877,580.7454,-0.00060864,6.76E-05,0.00071953,0,30.6998,56.763,0.0012294,-0.34235,20477537.25,4.14E+183,250102.5397,34.501,44.135,0.051316,140.605,141.4118,124.8268,0.13996,764,1220,1529,1240,66,6.1,-0.029485,0.07923,-0.2021,0.083932,0.076565,0.024203,0.053435,0.095709,0.10912,0.1444,robo
0.00018172,0.13724,-0.032747,0.0046906,2.20E-05,0.16999,2581.3004,20.9726,591.0155,-0.00055089,4.31E-05,0.00067718,0,27.5279,56.901,0.0012842,-0.33688,4122915.472,4.99E+183,251794.5032,34.0828,43.735,0.049612,142.9672,136.5128,124.8532,0.13724,758,1234,1517,1258,48,8.7,0.029026,0.10599,-0.15809,0.079576,0.073037,0.023549,0.051292,0.092545,0.10514,0.13862,robo
0.000179,0.1397,-0.032053,0.0046461,2.16E-05,0.17176,2595.6114,21.2001,599.314,-0.00055212,6.06E-05,0.00070826,0,29.1171,56.5921,0.0011943,-0.33554,3036471.291,4.84E+183,251407.9211,34.066,43.5968,0.046254,140.3424,137.2918,124.8316,0.1397,747,1258,1495,1253,60,7.4,0.028689,0.087807,-0.1808,0.081416,0.076175,0.024565,0.053701,0.094933,0.10896,0.14497,robo
0.00016827,0.13003,-0.0296,0.0042838,1.84E-05,0.15963,2545.8578,21.3418,604.3459,-0.00053527,5.42E-05,0.00063168,0,25.2954,57.2183,0.001261,-0.32208,18922040.63,4.75E+183,254132.0784,34.5336,44.1196,0.043476,125.6441,129.4279,124.8681,0.13003,764,1258,1529,1257,53,8.5,0.0024008,0.038001,-0.19356,0.077705,0.070597,0.022864,0.050123,0.088238,0.10153,0.13541,robo
0.00016989,0.13367,-0.03272,0.0045339,2.06E-05,0.16639,2668.7492,18.8408,512.5256,-0.00056764,5.57E-05,0.0006616,0,21.109,56.9319,0.0013876,-0.30969,723269.9008,4.93E+183,251853.041,36.7172,46.6159,0.048168,116.6625,144.7014,124.8416,0.13367,775,1264,1551,1261,54,8.4,0.011343,0.038893,-0.18266,0.071481,0.065615,0.021303,0.045504,0.083569,0.093966,0.12264,robo
0.00017424,0.13598,-0.031714,0.0045923,2.11E-05,0.1677,2635.6918,20.9391,588.1305,-0.00053392,5.71E-05,0.00066799,0,27.6791,56.833,0.0013331,-0.32237,361400660.4,4.84E+183,253075.1382,34.3599,43.8848,0.046997,135.2595,137.6238,124.8468,0.13598,759,1268,1519,1233,54,9.7,-0.0031225,0.14523,-0.098786,0.079245,0.073245,0.023247,0.051729,0.092136,0.1053,0.13978,robo
0.00016876,0.12996,-0.029802,0.0043529,1.89E-05,0.15976,2579.3742,21.2677,601.5619,-0.00057938,5.21E-05,0.00070356,0,25.3395,56.894,0.0013362,-0.31739,2671264.619,4.78E+183,250792.1486,35.1135,45.0011,0.042976,128.6518,130.8442,124.8352,0.12996,772,1272,1545,1267,56,9.1,-0.057662,0.060988,-0.24844,0.076197,0.070583,0.022569,0.049478,0.08799,0.10072,0.13377,robo
0.00017578,0.14812,-0.034218,0.0046551,2.17E-05,0.18233,2648.1943,21.6347,624.202,-0.00056207,5.26E-05,0.00067382,0,22.1146,56.6862,0.0012462,-0.30642,3973741.884,5.06E+183,252278.7105,34.4364,44.2017,0.046307,142.1242,136.7229,124.8518,0.14812,757,1286,1515,1252,55,8.1,0.011849,0.10836,-0.1426,0.074778,0.066417,0.02196,0.046908,0.087436,0.097651,0.12644,robo
0.00017548,0.14962,-0.034608,0.0047183,2.23E-05,0.18423,2688.7957,21.2552,612.6654,-0.00054032,4.50E-05,0.00064572,0,33.1468,56.873,0.0012836,-0.33224,29882338.09,4.82E+183,252509.5273,35.1923,44.9236,0.047893,134.5538,143.9053,124.8647,0.14962,769,1256,1539,1285,59,6.4,0.013167,0.06837,-0.16282,0.087126,0.080334,0.025224,0.056879,0.098492,0.11422,0.15373,robo
0.00017323,0.15675,-0.039856,0.0045754,2.09E-05,0.19661,2641.1581,21.7356,676.0018,-0.00056762,5.85E-05,0.00071315,0,37.4909,56.2851,0.0012397,-0.3527,5149173.034,3.87E+183,249803.9629,37.5255,47.8878,0.039509,123.816,145.3702,124.8177,0.15675,745,1214,1491,1227,64,6.5,-0.0032128,0.12535,-0.2539,0.090121,0.083346,0.023695,0.057762,0.097788,0.11466,0.15642,robo
0.0001517,0.12195,-0.027876,0.003909,1.53E-05,0.14982,2576.8567,20.6183,586.8461,-0.0005554,5.57E-05,0.00066339,0,16.2979,56.9097,0.001202,-0.27578,1550422.008,4.06E+183,252875.3747,35.9498,45.9267,0.038184,109.3632,121.0726,124.8073,0.12195,758,1280,1517,1259,56,6.3,0.0035479,0.079137,-0.087273,0.059817,0.055853,0.01827,0.038703,0.072655,0.080904,0.10449,robo
0.00016438,0.12538,-0.028453,0.0042917,1.84E-05,0.15384,2610.8158,20.6961,576.6564,-0.00057504,4.03E-05,0.00068668,0,22.929,56.7236,0.0012788,-0.30164,3319004.084,4.84E+183,251694.6191,34.3045,43.8513,0.045918,126.8199,128.3506,124.8141,0.12538,742,1222,1485,1261,48,9.7,0.0093108,0.085266,-0.11357,0.075516,0.065587,0.021938,0.047073,0.08471,0.096329,0.12699,robo
0.000163,0.12644,-0.028675,0.0042649,1.82E-05,0.15511,2616.5996,20.9635,589.7357,-0.00058694,4.54E-05,0.00066002,0,24.4485,56.88,0.0014183,-0.30351,102782332.8,4.00E+183,252914.5572,34.9565,44.6362,0.045717,123.0719,130.1982,124.8208,0.12644,752,1242,1505,1239,53,8.5,0.017856,0.047772,-0.11643,0.076447,0.067419,0.021823,0.047662,0.085628,0.097592,0.12907,robo
0.0001662,0.13121,-0.030643,0.0043755,1.91E-05,0.16185,2632.6517,21.1141,596.4804,-0.00058137,6.17E-05,0.0006606,0,22.1768,56.6671,0.0013126,-0.29996,1584239.289,4.89E+183,251569.3311,34.5213,44.199,0.046004,129.7256,130.4064,124.8443,0.13121,762,1262,1525,1233,59,6.9,-0.013314,0.099202,-0.18236,0.073613,0.065642,0.021579,0.046617,0.084927,0.096042,0.12594,robo
0.00016691,0.13169,-0.030355,0.0044367,1.97E-05,0.16205,2658.0871,20.8059,584.4718,-0.00057595,3.08E-05,0.00068436,0,26.1907,56.9032,0.0011913,-0.30806,3741248.135,4.04E+183,251301.9269,34.7761,44.4092,0.04614,127.2119,134.4073,124.7997,0.13169,771,1318,1543,1263,44,9.6,-0.034618,0.048042,-0.14336,0.080351,0.070742,0.022986,0.050693,0.090213,0.10315,0.1368,robo
